,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
5644,2015-07-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
5646,2015-07-01,1.0,Ethiopia,Oromia,Jimma
1746,2015-07-01,2.0,Ethiopia,SNNP,Kembata Tibaro
1641,2015-07-01,1.0,Ethiopia,Somali,Korahe
5658,2015-07-01,1.0,Ethiopia,Amhara,North Gondar
5662,2015-07-01,1.0,Ethiopia,Tigray,North Western
7133,2015-07-01,2.0,Ethiopia,SNNP,Siltie
5673,2015-07-01,1.0,Ethiopia,Oromia,South West Shewa
5680,2015-07-01,1.0,Ethiopia,Oromia,West Shewa
5682,2015-07-01,1.0,Ethiopia,Tigray,Western
1774,2015-07-01,2.0,Ethiopia,SNNP,Wolayita
5684,2015-07-01,1.0,Ethiopia,SNNP,Yem Special
7525,2015-07-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
7151,2015-07-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5617,2015-07-01,1.0,Ethiopia,Benishangul Gumz,Asosa
5649,2015-07-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
5654,2015-07-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
5621,2015-07-01,1.0,Ethiopia,SNNP,Bench Maji
5645,2015-07-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5655,2015-07-01,1.0,Ethiopia,Gambela,Mejenger
5618,2015-07-01,1.0,Ethiopia,Amhara,Awi
5623,2015-07-01,1.0,Ethiopia,Oromia,Buno Bedele
5648,2015-07-01,1.0,Ethiopia,Oromia,Kelem Wellega
5656,2015-07-01,1.0,Ethiopia,Benishangul Gumz,Metekel
5666,2015-07-01,1.0,Ethiopia,SNNP,Sheka
5677,2015-07-01,1.0,Ethiopia,Amhara,West Gondar
5681,2015-07-01,1.0,Ethiopia,Oromia,West Wellega
1779,2015-10-01,2.0,Ethiopia,Somali,Afder
1808,2015-10-01,2.0,Ethiopia,Somali,Liban
1818,2015-10-01,2.0,Ethiopia,Somali,Shabelle
3234,2015-10-01,1.0,Ethiopia,Gambela,Agnewak
1792,2015-10-01,2.0,Ethiopia,Somali,Doolo
3250,2015-10-01,1.0,Ethiopia,Amhara,East Gojam
3253,2015-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
1797,2015-10-01,2.0,Ethiopia,Somali,Fafan
3255,2015-10-01,1.0,Ethiopia,Oromia,Finfine Special
1805,2015-10-01,2.0,Ethiopia,Somali,Jarar
4714,2015-10-01,3.0,Ethiopia,Tigray,Mekele Special
1813,2015-10-01,2.0,Ethiopia,Amhara,North Shewa
4718,2015-10-01,3.0,Ethiopia,Amhara,North Wello
3280,2015-10-01,1.0,Ethiopia,Gambela,Nuwer
3281,2015-10-01,1.0,Ethiopia,Addis Ababa,Region 14
7182,2015-10-01,4.0,Ethiopia,Somali,Siti
4725,2015-10-01,3.0,Ethiopia,Tigray,South Eastern
4728,2015-10-01,3.0,Ethiopia,Amhara,South Wello
3291,2015-10-01,1.0,Ethiopia,Amhara,West Gojam
3235,2015-10-01,1.0,Ethiopia,SNNP,Alle
3236,2015-10-01,1.0,Ethiopia,SNNP,Amaro
1782,2015-10-01,2.0,Ethiopia,Oromia,Arsi
1784,2015-10-01,2.0,Ethiopia,Oromia,Bale
3240,2015-10-01,1.0,Ethiopia,SNNP,Basketo
1785,2015-10-01,2.0,Ethiopia,Oromia,Borena
3244,2015-10-01,1.0,Ethiopia,SNNP,Burji
1789,2015-10-01,2.0,Ethiopia,Somali,Daawa
3248,2015-10-01,1.0,Ethiopia,SNNP,Derashe
7176,2015-10-01,4.0,Ethiopia,Oromia,East Hararge
4701,2015-10-01,3.0,Ethiopia,Tigray,Eastern
1796,2015-10-01,2.0,Ethiopia,Somali,Erer
4704,2015-10-01,3.0,Ethiopia,SNNP,Gamo
3257,2015-10-01,1.0,Ethiopia,SNNP,Gedeo
3258,2015-10-01,1.0,Ethiopia,SNNP,Gofa
3259,2015-10-01,1.0,Ethiopia,Oromia,Guji
3266,2015-10-01,1.0,Ethiopia,SNNP,Kefa
3270,2015-10-01,1.0,Ethiopia,SNNP,Konso
3271,2015-10-01,1.0,Ethiopia,SNNP,Konta Special
3275,2015-10-01,1.0,Ethiopia,SNNP,Mirab Omo
1811,2015-10-01,2.0,Ethiopia,Somali,Nogob
4721,2015-10-01,3.0,Ethiopia,Amhara,Oromia
3284,2015-10-01,1.0,Ethiopia,SNNP,Sidama
1822,2015-10-01,2.0,Ethiopia,Amhara,South Gondar
3287,2015-10-01,1.0,Ethiopia,SNNP,South Omo
4730,2015-10-01,3.0,Ethiopia,Tigray,Southern
4731,2015-10-01,3.0,Ethiopia,Amhara,Wag Hamra
4732,2015-10-01,3.0,Ethiopia,Oromia,West Arsi
3293,2015-10-01,1.0,Ethiopia,Oromia,West Guji
7183,2015-10-01,4.0,Ethiopia,Oromia,West Hararge
4738,2015-10-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4739,2015-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4741,2015-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4692,2015-10-01,3.0,Ethiopia,Tigray,Central
3246,2015-10-01,1.0,Ethiopia,Amhara,Central Gondar
3247,2015-10-01,1.0,Ethiopia,SNNP,Dawuro
4696,2015-10-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
4697,2015-10-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
4700,2015-10-01,3.0,Ethiopia,Oromia,East Shewa
3252,2015-10-01,1.0,Ethiopia,Oromia,East Wellega
3260,2015-10-01,1.0,Ethiopia,SNNP,Guraghe
4707,2015-10-01,3.0,Ethiopia,SNNP,Hadiya
4708,2015-10-01,3.0,Ethiopia,SNNP,Halaba Special
4709,2015-10-01,3.0,Ethiopia,Harari,Harari
3262,2015-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3265,2015-10-01,1.0,Ethiopia,Oromia,Jimma
1806,2015-10-01,2.0,Ethiopia,SNNP,Kembata Tibaro
1807,2015-10-01,2.0,Ethiopia,Somali,Korahe
3276,2015-10-01,1.0,Ethiopia,Amhara,North Gondar
3279,2015-10-01,1.0,Ethiopia,Tigray,North Western
4723,2015-10-01,3.0,Ethiopia,SNNP,Siltie
3289,2015-10-01,1.0,Ethiopia,Oromia,South West Shewa
3294,2015-10-01,1.0,Ethiopia,Oromia,West Shewa
3296,2015-10-01,1.0,Ethiopia,Tigray,Western
1831,2015-10-01,2.0,Ethiopia,SNNP,Wolayita
3298,2015-10-01,1.0,Ethiopia,SNNP,Yem Special
7185,2015-10-01,4.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4742,2015-10-01,3.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3237,2015-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3268,2015-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3272,2015-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3241,2015-10-01,1.0,Ethiopia,SNNP,Bench Maji
3263,2015-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3273,2015-10-01,1.0,Ethiopia,Gambela,Mejenger
3238,2015-10-01,1.0,Ethiopia,Amhara,Awi
3243,2015-10-01,1.0,Ethiopia,Oromia,Buno Bedele
3267,2015-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
3274,2015-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3283,2015-10-01,1.0,Ethiopia,SNNP,Sheka
3292,2015-10-01,1.0,Ethiopia,Amhara,West Gondar
3295,2015-10-01,1.0,Ethiopia,Oromia,West Wellega
1835,2018-06-01,2.0,Ethiopia,Somali,Afder
1861,2018-06-01,2.0,Ethiopia,Somali,Liban
1869,2018-06-01,2.0,Ethiopia,Somali,Shabelle
2842,2018-06-01,1.0,Ethiopia,Gambela,Agnewak
7157,2018-06-01,3.0,Ethiopia,Somali,Doolo
2860,2018-06-01,1.0,Ethiopia,Amhara,East Gojam
2865,2018-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
1853,2018-06-01,2.0,Ethiopia,Somali,Fafan
2866,2018-06-01,1.0,Ethiopia,Oromia,Finfine Special
7164,2018-06-01,3.0,Ethiopia,Somali,Jarar
2887,2018-06-01,1.0,Ethiopia,Tigray,Mekele Special
2891,2018-06-01,1.0,Ethiopia,Amhara,North Shewa
2893,2018-06-01,1.0,Ethiopia,Amhara,North Wello
2895,2018-06-01,1.0,Ethiopia,Gambela,Nuwer
2897,2018-06-01,1.0,Ethiopia,Addis Ababa,Region 14
1871,2018-06-01,2.0,Ethiopia,Somali,Siti
2903,2018-06-01,1.0,Ethiopia,Tigray,South Eastern
2906,2018-06-01,1.0,Ethiopia,Amhara,South Wello
2911,2018-06-01,1.0,Ethiopia,Amhara,West Gojam
2843,2018-06-01,1.0,Ethiopia,SNNP,Alle
2844,2018-06-01,1.0,Ethiopia,SNNP,Amaro
2845,2018-06-01,1.0,Ethiopia,Oromia,Arsi
1840,2018-06-01,2.0,Ethiopia,Oromia,Bale
2849,2018-06-01,1.0,Ethiopia,SNNP,Basketo
1841,2018-06-01,2.0,Ethiopia,Oromia,Borena
1842,2018-06-01,2.0,Ethiopia,SNNP,Burji
7156,2018-06-01,3.0,Ethiopia,Somali,Daawa
2858,2018-06-01,1.0,Ethiopia,SNNP,Derashe
7158,2018-06-01,3.0,Ethiopia,Oromia,East Hararge
2864,2018-06-01,1.0,Ethiopia,Tigray,Eastern
1852,2018-06-01,2.0,Ethiopia,Somali,Erer
2867,2018-06-01,1.0,Ethiopia,SNNP,Gamo
7161,2018-06-01,3.0,Ethiopia,SNNP,Gedeo
2869,2018-06-01,1.0,Ethiopia,SNNP,Gofa
2870,2018-06-01,1.0,Ethiopia,Oromia,Guji
2878,2018-06-01,1.0,Ethiopia,SNNP,Kefa
2882,2018-06-01,1.0,Ethiopia,SNNP,Konso
2883,2018-06-01,1.0,Ethiopia,SNNP,Konta Special
2889,2018-06-01,1.0,Ethiopia,SNNP,Mirab Omo
1863,2018-06-01,2.0,Ethiopia,Somali,Nogob
2896,2018-06-01,1.0,Ethiopia,Amhara,Oromia
2900,2018-06-01,1.0,Ethiopia,SNNP,Sidama
2904,2018-06-01,1.0,Ethiopia,Amhara,South Gondar
2905,2018-06-01,1.0,Ethiopia,SNNP,South Omo
2908,2018-06-01,1.0,Ethiopia,Tigray,Southern
1875,2018-06-01,2.0,Ethiopia,Amhara,Wag Hamra
2910,2018-06-01,1.0,Ethiopia,Oromia,West Arsi
1876,2018-06-01,2.0,Ethiopia,Oromia,West Guji
2914,2018-06-01,1.0,Ethiopia,Oromia,West Hararge
1880,2018-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
1881,2018-06-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
1883,2018-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
2854,2018-06-01,1.0,Ethiopia,Tigray,Central
2855,2018-06-01,1.0,Ethiopia,Amhara,Central Gondar
2857,2018-06-01,1.0,Ethiopia,SNNP,Dawuro
1846,2018-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
1847,2018-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
2862,2018-06-01,1.0,Ethiopia,Oromia,East Shewa
2863,2018-06-01,1.0,Ethiopia,Oromia,East Wellega
2871,2018-06-01,1.0,Ethiopia,SNNP,Guraghe
2872,2018-06-01,1.0,Ethiopia,SNNP,Hadiya
2873,2018-06-01,1.0,Ethiopia,SNNP,Halaba Special
1857,2018-06-01,2.0,Ethiopia,Harari,Harari
2875,2018-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
2877,2018-06-01,1.0,Ethiopia,Oromia,Jimma
2881,2018-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
7165,2018-06-01,3.0,Ethiopia,Somali,Korahe
2890,2018-06-01,1.0,Ethiopia,Amhara,North Gondar
2894,2018-06-01,1.0,Ethiopia,Tigray,North Western
2901,2018-06-01,1.0,Ethiopia,SNNP,Siltie
2907,2018-06-01,1.0,Ethiopia,Oromia,South West Shewa
2915,2018-06-01,1.0,Ethiopia,Oromia,West Shewa
2917,2018-06-01,1.0,Ethiopia,Tigray,Western
2918,2018-06-01,1.0,Ethiopia,SNNP,Wolayita
2919,2018-06-01,1.0,Ethiopia,SNNP,Yem Special
1882,2018-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
1884,2018-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
2846,2018-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
2880,2018-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
2885,2018-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
2850,2018-06-01,1.0,Ethiopia,SNNP,Bench Maji
2876,2018-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
2886,2018-06-01,1.0,Ethiopia,Gambela,Mejenger
2847,2018-06-01,1.0,Ethiopia,Amhara,Awi
2852,2018-06-01,1.0,Ethiopia,Oromia,Buno Bedele
2879,2018-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
2888,2018-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
2899,2018-06-01,1.0,Ethiopia,SNNP,Sheka
2912,2018-06-01,1.0,Ethiopia,Amhara,West Gondar
2916,2018-06-01,1.0,Ethiopia,Oromia,West Wellega
4142,2010-04-01,2.0,Ethiopia,Somali,Afder
4179,2010-04-01,2.0,Ethiopia,Somali,Liban
4190,2010-04-01,2.0,Ethiopia,Somali,Shabelle
4143,2010-04-01,2.0,Ethiopia,Gambela,Agnewak
2001,2010-04-01,3.0,Ethiopia,Somali,Doolo
6907,2010-04-01,1.0,Ethiopia,Amhara,East Gojam
4161,2010-04-01,2.0,Ethiopia,Gambela,Etang Special woreda
4162,2010-04-01,2.0,Ethiopia,Somali,Fafan
6911,2010-04-01,1.0,Ethiopia,Oromia,Finfine Special
2018,2010-04-01,3.0,Ethiopia,Somali,Jarar
2026,2010-04-01,3.0,Ethiopia,Tigray,Mekele Special
2030,2010-04-01,3.0,Ethiopia,Amhara,North Shewa
4186,2010-04-01,2.0,Ethiopia,Amhara,North Wello
4188,2010-04-01,2.0,Ethiopia,Gambela,Nuwer
7595,2010-04-01,99.0,Ethiopia,Addis Ababa,Region 14
4193,2010-04-01,2.0,Ethiopia,Somali,Siti
2040,2010-04-01,3.0,Ethiopia,Tigray,South Eastern
2043,2010-04-01,3.0,Ethiopia,Amhara,South Wello
6940,2010-04-01,1.0,Ethiopia,Amhara,West Gojam
4144,2010-04-01,2.0,Ethiopia,SNNP,Alle
4145,2010-04-01,2.0,Ethiopia,SNNP,Amaro
6896,2010-04-01,1.0,Ethiopia,Oromia,Arsi
4147,2010-04-01,2.0,Ethiopia,Oromia,Bale
6900,2010-04-01,1.0,Ethiopia,SNNP,Basketo
4150,2010-04-01,2.0,Ethiopia,Oromia,Borena
4151,2010-04-01,2.0,Ethiopia,SNNP,Burji
4153,2010-04-01,2.0,Ethiopia,Somali,Daawa
4155,2010-04-01,2.0,Ethiopia,SNNP,Derashe
2003,2010-04-01,3.0,Ethiopia,Oromia,East Hararge
2006,2010-04-01,3.0,Ethiopia,Tigray,Eastern
2007,2010-04-01,3.0,Ethiopia,Somali,Erer
4163,2010-04-01,2.0,Ethiopia,SNNP,Gamo
4164,2010-04-01,2.0,Ethiopia,SNNP,Gedeo
4165,2010-04-01,2.0,Ethiopia,SNNP,Gofa
6914,2010-04-01,1.0,Ethiopia,Oromia,Guji
6920,2010-04-01,1.0,Ethiopia,SNNP,Kefa
4176,2010-04-01,2.0,Ethiopia,SNNP,Konso
6923,2010-04-01,1.0,Ethiopia,SNNP,Konta Special
4183,2010-04-01,2.0,Ethiopia,SNNP,Mirab Omo
2028,2010-04-01,3.0,Ethiopia,Somali,Nogob
4189,2010-04-01,2.0,Ethiopia,Amhara,Oromia
4191,2010-04-01,2.0,Ethiopia,SNNP,Sidama
2041,2010-04-01,3.0,Ethiopia,Amhara,South Gondar
4196,2010-04-01,2.0,Ethiopia,SNNP,South Omo
4198,2010-04-01,2.0,Ethiopia,Tigray,Southern
4671,2010-04-01,4.0,Ethiopia,Amhara,Wag Hamra
6939,2010-04-01,1.0,Ethiopia,Oromia,West Arsi
6942,2010-04-01,1.0,Ethiopia,Oromia,West Guji
2050,2010-04-01,3.0,Ethiopia,Oromia,West Hararge
4207,2010-04-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
2056,2010-04-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
2058,2010-04-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
1997,2010-04-01,3.0,Ethiopia,Tigray,Central
6905,2010-04-01,1.0,Ethiopia,Amhara,Central Gondar
4154,2010-04-01,2.0,Ethiopia,SNNP,Dawuro
4156,2010-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4157,2010-04-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
2004,2010-04-01,3.0,Ethiopia,Oromia,East Shewa
6909,2010-04-01,1.0,Ethiopia,Oromia,East Wellega
4167,2010-04-01,2.0,Ethiopia,SNNP,Guraghe
4168,2010-04-01,2.0,Ethiopia,SNNP,Hadiya
2014,2010-04-01,3.0,Ethiopia,SNNP,Halaba Special
2015,2010-04-01,3.0,Ethiopia,Harari,Harari
6917,2010-04-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
6919,2010-04-01,1.0,Ethiopia,Oromia,Jimma
4175,2010-04-01,2.0,Ethiopia,SNNP,Kembata Tibaro
2022,2010-04-01,3.0,Ethiopia,Somali,Korahe
2029,2010-04-01,3.0,Ethiopia,Amhara,North Gondar
4187,2010-04-01,2.0,Ethiopia,Tigray,North Western
2038,2010-04-01,3.0,Ethiopia,SNNP,Siltie
6938,2010-04-01,1.0,Ethiopia,Oromia,South West Shewa
2051,2010-04-01,3.0,Ethiopia,Oromia,West Shewa
6946,2010-04-01,1.0,Ethiopia,Tigray,Western
4205,2010-04-01,2.0,Ethiopia,SNNP,Wolayita
6947,2010-04-01,1.0,Ethiopia,SNNP,Yem Special
4209,2010-04-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4211,2010-04-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
1995,2010-04-01,3.0,Ethiopia,Benishangul Gumz,Asosa
6922,2010-04-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
2024,2010-04-01,3.0,Ethiopia,Benishangul Gumz,Mao Komo Special
6901,2010-04-01,1.0,Ethiopia,SNNP,Bench Maji
6918,2010-04-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
6925,2010-04-01,1.0,Ethiopia,Gambela,Mejenger
6898,2010-04-01,1.0,Ethiopia,Amhara,Awi
6903,2010-04-01,1.0,Ethiopia,Oromia,Buno Bedele
6921,2010-04-01,1.0,Ethiopia,Oromia,Kelem Wellega
6926,2010-04-01,1.0,Ethiopia,Benishangul Gumz,Metekel
6933,2010-04-01,1.0,Ethiopia,SNNP,Sheka
6941,2010-04-01,1.0,Ethiopia,Amhara,West Gondar
6945,2010-04-01,1.0,Ethiopia,Oromia,West Wellega
3162,2016-02-01,1.0,Ethiopia,Somali,Afder
3204,2016-02-01,1.0,Ethiopia,Somali,Liban
3216,2016-02-01,1.0,Ethiopia,Somali,Shabelle
3163,2016-02-01,1.0,Ethiopia,Gambela,Agnewak
3178,2016-02-01,1.0,Ethiopia,Somali,Doolo
3179,2016-02-01,1.0,Ethiopia,Amhara,East Gojam
3184,2016-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
2279,2016-02-01,2.0,Ethiopia,Somali,Fafan
3186,2016-02-01,1.0,Ethiopia,Oromia,Finfine Special
3195,2016-02-01,1.0,Ethiopia,Somali,Jarar
7208,2016-02-01,3.0,Ethiopia,Tigray,Mekele Special
7210,2016-02-01,3.0,Ethiopia,Amhara,North Shewa
7212,2016-02-01,3.0,Ethiopia,Amhara,North Wello
3214,2016-02-01,1.0,Ethiopia,Gambela,Nuwer
3215,2016-02-01,1.0,Ethiopia,Addis Ababa,Region 14
7280,2016-02-01,4.0,Ethiopia,Somali,Siti
7219,2016-02-01,3.0,Ethiopia,Tigray,South Eastern
7221,2016-02-01,3.0,Ethiopia,Amhara,South Wello
3225,2016-02-01,1.0,Ethiopia,Amhara,West Gojam
3164,2016-02-01,1.0,Ethiopia,SNNP,Alle
3165,2016-02-01,1.0,Ethiopia,SNNP,Amaro
7187,2016-02-01,3.0,Ethiopia,Oromia,Arsi
2268,2016-02-01,2.0,Ethiopia,Oromia,Bale
3169,2016-02-01,1.0,Ethiopia,SNNP,Basketo
2269,2016-02-01,2.0,Ethiopia,Oromia,Borena
3173,2016-02-01,1.0,Ethiopia,SNNP,Burji
2273,2016-02-01,2.0,Ethiopia,Somali,Daawa
3177,2016-02-01,1.0,Ethiopia,SNNP,Derashe
7266,2016-02-01,4.0,Ethiopia,Oromia,East Hararge
7197,2016-02-01,3.0,Ethiopia,Tigray,Eastern
3183,2016-02-01,1.0,Ethiopia,Somali,Erer
2281,2016-02-01,2.0,Ethiopia,SNNP,Gamo
2282,2016-02-01,2.0,Ethiopia,SNNP,Gedeo
3189,2016-02-01,1.0,Ethiopia,SNNP,Gofa
3190,2016-02-01,1.0,Ethiopia,Oromia,Guji
3197,2016-02-01,1.0,Ethiopia,SNNP,Kefa
3201,2016-02-01,1.0,Ethiopia,SNNP,Konso
3202,2016-02-01,1.0,Ethiopia,SNNP,Konta Special
3208,2016-02-01,1.0,Ethiopia,SNNP,Mirab Omo
3209,2016-02-01,1.0,Ethiopia,Somali,Nogob
7278,2016-02-01,4.0,Ethiopia,Amhara,Oromia
3218,2016-02-01,1.0,Ethiopia,SNNP,Sidama
7220,2016-02-01,3.0,Ethiopia,Amhara,South Gondar
3221,2016-02-01,1.0,Ethiopia,SNNP,South Omo
7223,2016-02-01,3.0,Ethiopia,Tigray,Southern
7284,2016-02-01,4.0,Ethiopia,Amhara,Wag Hamra
7225,2016-02-01,3.0,Ethiopia,Oromia,West Arsi
3227,2016-02-01,1.0,Ethiopia,Oromia,West Guji
7286,2016-02-01,4.0,Ethiopia,Oromia,West Hararge
7230,2016-02-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7231,2016-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
7233,2016-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
7190,2016-02-01,3.0,Ethiopia,Tigray,Central
3174,2016-02-01,1.0,Ethiopia,Amhara,Central Gondar
3176,2016-02-01,1.0,Ethiopia,SNNP,Dawuro
7192,2016-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
7193,2016-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
7196,2016-02-01,3.0,Ethiopia,Oromia,East Shewa
3182,2016-02-01,1.0,Ethiopia,Oromia,East Wellega
3191,2016-02-01,1.0,Ethiopia,SNNP,Guraghe
2286,2016-02-01,2.0,Ethiopia,SNNP,Hadiya
7203,2016-02-01,3.0,Ethiopia,SNNP,Halaba Special
7204,2016-02-01,3.0,Ethiopia,Harari,Harari
3193,2016-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3196,2016-02-01,1.0,Ethiopia,Oromia,Jimma
2290,2016-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
3203,2016-02-01,1.0,Ethiopia,Somali,Korahe
7209,2016-02-01,3.0,Ethiopia,Amhara,North Gondar
2296,2016-02-01,2.0,Ethiopia,Tigray,North Western
7217,2016-02-01,3.0,Ethiopia,SNNP,Siltie
3223,2016-02-01,1.0,Ethiopia,Oromia,South West Shewa
3228,2016-02-01,1.0,Ethiopia,Oromia,West Shewa
3230,2016-02-01,1.0,Ethiopia,Tigray,Western
2309,2016-02-01,2.0,Ethiopia,SNNP,Wolayita
3232,2016-02-01,1.0,Ethiopia,SNNP,Yem Special
7289,2016-02-01,4.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
7234,2016-02-01,3.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3166,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3199,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3205,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3170,2016-02-01,1.0,Ethiopia,SNNP,Bench Maji
3194,2016-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3206,2016-02-01,1.0,Ethiopia,Gambela,Mejenger
3167,2016-02-01,1.0,Ethiopia,Amhara,Awi
3172,2016-02-01,1.0,Ethiopia,Oromia,Buno Bedele
3198,2016-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
3207,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3217,2016-02-01,1.0,Ethiopia,SNNP,Sheka
3226,2016-02-01,1.0,Ethiopia,Amhara,West Gondar
3229,2016-02-01,1.0,Ethiopia,Oromia,West Wellega
3982,2014-01-01,2.0,Ethiopia,Somali,Afder
4016,2014-01-01,2.0,Ethiopia,Somali,Liban
4024,2014-01-01,2.0,Ethiopia,Somali,Shabelle
3300,2014-01-01,1.0,Ethiopia,Gambela,Agnewak
3995,2014-01-01,2.0,Ethiopia,Somali,Doolo
3312,2014-01-01,1.0,Ethiopia,Amhara,East Gojam
3315,2014-01-01,1.0,Ethiopia,Gambela,Etang Special woreda
4000,2014-01-01,2.0,Ethiopia,Somali,Fafan
3316,2014-01-01,1.0,Ethiopia,Oromia,Finfine Special
4009,2014-01-01,2.0,Ethiopia,Somali,Jarar
3533,2014-01-01,2.0,Ethiopia,Tigray,Mekele Special
3336,2014-01-01,1.0,Ethiopia,Amhara,North Shewa
3538,2014-01-01,2.0,Ethiopia,Amhara,North Wello
3339,2014-01-01,1.0,Ethiopia,Gambela,Nuwer
6633,2014-01-01,99.0,Ethiopia,Addis Ababa,Region 14
4027,2014-01-01,2.0,Ethiopia,Somali,Siti
7313,2014-01-01,3.0,Ethiopia,Tigray,South Eastern
7316,2014-01-01,3.0,Ethiopia,Amhara,South Wello
3349,2014-01-01,1.0,Ethiopia,Amhara,West Gojam
3983,2014-01-01,2.0,Ethiopia,SNNP,Alle
3984,2014-01-01,2.0,Ethiopia,SNNP,Amaro
3301,2014-01-01,1.0,Ethiopia,Oromia,Arsi
3506,2014-01-01,2.0,Ethiopia,Oromia,Bale
3305,2014-01-01,1.0,Ethiopia,SNNP,Basketo
3507,2014-01-01,2.0,Ethiopia,Oromia,Borena
3989,2014-01-01,2.0,Ethiopia,SNNP,Burji
3991,2014-01-01,2.0,Ethiopia,Somali,Daawa
3993,2014-01-01,2.0,Ethiopia,SNNP,Derashe
3516,2014-01-01,2.0,Ethiopia,Oromia,East Hararge
7299,2014-01-01,3.0,Ethiopia,Tigray,Eastern
3999,2014-01-01,2.0,Ethiopia,Somali,Erer
4002,2014-01-01,2.0,Ethiopia,SNNP,Gamo
3317,2014-01-01,1.0,Ethiopia,SNNP,Gedeo
4004,2014-01-01,2.0,Ethiopia,SNNP,Gofa
3319,2014-01-01,1.0,Ethiopia,Oromia,Guji
3326,2014-01-01,1.0,Ethiopia,SNNP,Kefa
4013,2014-01-01,2.0,Ethiopia,SNNP,Konso
3329,2014-01-01,1.0,Ethiopia,SNNP,Konta Special
3334,2014-01-01,1.0,Ethiopia,SNNP,Mirab Omo
4018,2014-01-01,2.0,Ethiopia,Somali,Nogob
4023,2014-01-01,2.0,Ethiopia,Amhara,Oromia
4025,2014-01-01,2.0,Ethiopia,SNNP,Sidama
